timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801282390,5,create new client,200,OK,Thread Group 1-1835,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282395,3,create new transaction,200,OK,Thread Group 1-1835,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282398,10,get balance,200,OK,Thread Group 1-1835,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282420,5,create new client,200,OK,Thread Group 1-1836,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282426,2,create new transaction,200,OK,Thread Group 1-1836,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282428,11,get balance,200,OK,Thread Group 1-1836,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282451,5,create new client,200,OK,Thread Group 1-1837,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801282457,2,create new transaction,200,OK,Thread Group 1-1837,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282459,10,get balance,200,OK,Thread Group 1-1837,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282541,5,create new client,200,OK,Thread Group 1-1838,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282546,2,create new transaction,200,OK,Thread Group 1-1838,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282549,10,get balance,200,OK,Thread Group 1-1838,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282575,5,create new client,200,OK,Thread Group 1-1839,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282580,3,create new transaction,200,OK,Thread Group 1-1839,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282583,11,get balance,200,OK,Thread Group 1-1839,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282605,5,create new client,200,OK,Thread Group 1-1840,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282610,2,create new transaction,200,OK,Thread Group 1-1840,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282613,10,get balance,200,OK,Thread Group 1-1840,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282678,5,create new client,200,OK,Thread Group 1-1841,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,0
1595801282679,4,create new client,200,OK,Thread Group 1-1844,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,0
1595801282683,2,create new transaction,200,OK,Thread Group 1-1841,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801282683,3,create new transaction,200,OK,Thread Group 1-1844,text,true,,177,294,2,2,http://18.224.138.242/transaction,3,0,0
1595801282685,18,get balance,200,OK,Thread Group 1-1841,text,true,,136,193,4,4,http://18.224.138.242/client/1/balance,18,0,0
1595801282686,24,get balance,200,OK,Thread Group 1-1844,text,true,,136,193,4,4,http://18.224.138.242/client/1/balance,24,0,0
1595801282699,12,create new client,200,OK,Thread Group 1-1845,text,true,,162,211,3,3,http://18.224.138.242/client/new/100,12,0,0
1595801282694,18,create new client,200,OK,Thread Group 1-1842,text,true,,162,211,3,3,http://18.224.138.242/client/new/100,18,0,0
1595801282706,6,create new client,200,OK,Thread Group 1-1843,text,true,,162,211,3,3,http://18.224.138.242/client/new/100,6,0,0
1595801282712,4,create new transaction,200,OK,Thread Group 1-1842,text,true,,177,294,3,3,http://18.224.138.242/transaction,4,0,0
1595801282711,5,create new transaction,200,OK,Thread Group 1-1845,text,true,,177,294,3,3,http://18.224.138.242/transaction,5,0,0
1595801282712,18,create new transaction,200,OK,Thread Group 1-1843,text,true,,177,294,4,4,http://18.224.138.242/transaction,18,0,0
1595801282716,25,get balance,200,OK,Thread Group 1-1845,text,true,,136,193,4,4,http://18.224.138.242/client/1/balance,25,0,0
1595801282716,28,get balance,200,OK,Thread Group 1-1842,text,true,,136,193,3,3,http://18.224.138.242/client/1/balance,28,0,0
1595801282725,24,create new client,200,OK,Thread Group 1-1846,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,24,0,1
1595801282730,21,get balance,200,OK,Thread Group 1-1843,text,true,,136,193,3,3,http://18.224.138.242/client/1/balance,21,0,0
1595801282749,4,create new transaction,200,OK,Thread Group 1-1846,text,true,,177,294,2,2,http://18.224.138.242/transaction,4,0,0
1595801282750,12,create new client,200,OK,Thread Group 1-1847,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,12,0,1
1595801282762,4,create new transaction,200,OK,Thread Group 1-1847,text,true,,177,294,2,2,http://18.224.138.242/transaction,4,0,0
1595801282753,13,get balance,200,OK,Thread Group 1-1846,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801282766,10,get balance,200,OK,Thread Group 1-1847,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282781,5,create new client,200,OK,Thread Group 1-1848,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282786,2,create new transaction,200,OK,Thread Group 1-1848,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282789,10,get balance,200,OK,Thread Group 1-1848,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282820,6,create new client,200,OK,Thread Group 1-1849,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801282826,3,create new transaction,200,OK,Thread Group 1-1849,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282829,11,get balance,200,OK,Thread Group 1-1849,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,11,0,0
1595801282840,5,create new client,200,OK,Thread Group 1-1850,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282845,2,create new transaction,200,OK,Thread Group 1-1850,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282848,10,get balance,200,OK,Thread Group 1-1850,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282871,5,create new client,200,OK,Thread Group 1-1851,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282876,2,create new transaction,200,OK,Thread Group 1-1851,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282879,10,get balance,200,OK,Thread Group 1-1851,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282901,5,create new client,200,OK,Thread Group 1-1852,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801282906,3,create new transaction,200,OK,Thread Group 1-1852,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801282909,10,get balance,200,OK,Thread Group 1-1852,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282930,5,create new client,200,OK,Thread Group 1-1853,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801282935,2,create new transaction,200,OK,Thread Group 1-1853,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282937,10,get balance,200,OK,Thread Group 1-1853,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801282960,5,create new client,200,OK,Thread Group 1-1854,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801282965,2,create new transaction,200,OK,Thread Group 1-1854,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801282967,11,get balance,200,OK,Thread Group 1-1854,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801282994,5,create new client,200,OK,Thread Group 1-1855,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801282999,3,create new transaction,200,OK,Thread Group 1-1855,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283002,11,get balance,200,OK,Thread Group 1-1855,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283020,5,create new client,200,OK,Thread Group 1-1856,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283025,3,create new transaction,200,OK,Thread Group 1-1856,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283028,10,get balance,200,OK,Thread Group 1-1856,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283050,5,create new client,200,OK,Thread Group 1-1857,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801283055,2,create new transaction,200,OK,Thread Group 1-1857,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283057,11,get balance,200,OK,Thread Group 1-1857,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283081,7,create new client,200,OK,Thread Group 1-1858,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801283088,2,create new transaction,200,OK,Thread Group 1-1858,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283090,11,get balance,200,OK,Thread Group 1-1858,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283111,5,create new client,200,OK,Thread Group 1-1859,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283116,2,create new transaction,200,OK,Thread Group 1-1859,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283118,11,get balance,200,OK,Thread Group 1-1859,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283140,5,create new client,200,OK,Thread Group 1-1860,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283145,3,create new transaction,200,OK,Thread Group 1-1860,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283148,11,get balance,200,OK,Thread Group 1-1860,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283170,5,create new client,200,OK,Thread Group 1-1861,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283176,2,create new transaction,200,OK,Thread Group 1-1861,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283178,10,get balance,200,OK,Thread Group 1-1861,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283200,5,create new client,200,OK,Thread Group 1-1862,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283205,3,create new transaction,200,OK,Thread Group 1-1862,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283208,10,get balance,200,OK,Thread Group 1-1862,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283230,5,create new client,200,OK,Thread Group 1-1863,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283235,2,create new transaction,200,OK,Thread Group 1-1863,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283237,11,get balance,200,OK,Thread Group 1-1863,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283260,7,create new client,200,OK,Thread Group 1-1864,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801283267,2,create new transaction,200,OK,Thread Group 1-1864,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283269,10,get balance,200,OK,Thread Group 1-1864,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283290,5,create new client,200,OK,Thread Group 1-1865,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283295,3,create new transaction,200,OK,Thread Group 1-1865,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283298,11,get balance,200,OK,Thread Group 1-1865,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283320,5,create new client,200,OK,Thread Group 1-1866,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801283325,3,create new transaction,200,OK,Thread Group 1-1866,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283328,10,get balance,200,OK,Thread Group 1-1866,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283350,5,create new client,200,OK,Thread Group 1-1867,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801283355,2,create new transaction,200,OK,Thread Group 1-1867,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283357,11,get balance,200,OK,Thread Group 1-1867,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801283380,5,create new client,200,OK,Thread Group 1-1868,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283385,3,create new transaction,200,OK,Thread Group 1-1868,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283388,10,get balance,200,OK,Thread Group 1-1868,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283410,5,create new client,200,OK,Thread Group 1-1869,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283415,2,create new transaction,200,OK,Thread Group 1-1869,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283418,10,get balance,200,OK,Thread Group 1-1869,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283441,4,create new client,200,OK,Thread Group 1-1870,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801283445,3,create new transaction,200,OK,Thread Group 1-1870,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283448,10,get balance,200,OK,Thread Group 1-1870,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283470,5,create new client,200,OK,Thread Group 1-1871,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283475,2,create new transaction,200,OK,Thread Group 1-1871,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283477,10,get balance,200,OK,Thread Group 1-1871,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283500,4,create new client,200,OK,Thread Group 1-1872,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801283505,2,create new transaction,200,OK,Thread Group 1-1872,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283507,10,get balance,200,OK,Thread Group 1-1872,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283530,5,create new client,200,OK,Thread Group 1-1873,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801283535,2,create new transaction,200,OK,Thread Group 1-1873,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283537,10,get balance,200,OK,Thread Group 1-1873,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283560,4,create new client,200,OK,Thread Group 1-1874,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801283565,2,create new transaction,200,OK,Thread Group 1-1874,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283567,10,get balance,200,OK,Thread Group 1-1874,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283591,12,create new client,200,OK,Thread Group 1-1875,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,12,0,8
1595801283603,3,create new transaction,200,OK,Thread Group 1-1875,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801283606,10,get balance,200,OK,Thread Group 1-1875,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283620,4,create new client,200,OK,Thread Group 1-1876,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801283624,2,create new transaction,200,OK,Thread Group 1-1876,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283627,9,get balance,200,OK,Thread Group 1-1876,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801283649,5,create new client,200,OK,Thread Group 1-1877,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801283654,2,create new transaction,200,OK,Thread Group 1-1877,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283656,10,get balance,200,OK,Thread Group 1-1877,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283680,5,create new client,200,OK,Thread Group 1-1878,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801283685,2,create new transaction,200,OK,Thread Group 1-1878,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283687,10,get balance,200,OK,Thread Group 1-1878,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283710,4,create new client,200,OK,Thread Group 1-1879,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
1595801283715,2,create new transaction,200,OK,Thread Group 1-1879,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801283717,10,get balance,200,OK,Thread Group 1-1879,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801283740,4,create new client,200,OK,Thread Group 1-1880,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,1
