timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595526489531,5,create new client,200,OK,Thread Group 1-1702,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489536,2,create new transaction,200,OK,Thread Group 1-1702,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489538,7,get balance,200,OK,Thread Group 1-1702,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489551,5,create new client,200,OK,Thread Group 1-1703,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489556,2,create new transaction,200,OK,Thread Group 1-1703,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489558,7,get balance,200,OK,Thread Group 1-1703,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489572,4,create new client,200,OK,Thread Group 1-1704,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526489576,3,create new transaction,200,OK,Thread Group 1-1704,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489579,7,get balance,200,OK,Thread Group 1-1704,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489591,5,create new client,200,OK,Thread Group 1-1705,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526489596,2,create new transaction,200,OK,Thread Group 1-1705,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489598,8,get balance,200,OK,Thread Group 1-1705,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526489612,6,create new client,200,OK,Thread Group 1-1706,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526489618,2,create new transaction,200,OK,Thread Group 1-1706,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489620,8,get balance,200,OK,Thread Group 1-1706,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526489632,5,create new client,200,OK,Thread Group 1-1707,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489637,3,create new transaction,200,OK,Thread Group 1-1707,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489640,7,get balance,200,OK,Thread Group 1-1707,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489651,5,create new client,200,OK,Thread Group 1-1708,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489656,3,create new transaction,200,OK,Thread Group 1-1708,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489659,7,get balance,200,OK,Thread Group 1-1708,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489671,6,create new client,200,OK,Thread Group 1-1709,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526489677,2,create new transaction,200,OK,Thread Group 1-1709,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489680,7,get balance,200,OK,Thread Group 1-1709,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489693,5,create new client,200,OK,Thread Group 1-1710,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526489698,2,create new transaction,200,OK,Thread Group 1-1710,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489700,7,get balance,200,OK,Thread Group 1-1710,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489712,5,create new client,200,OK,Thread Group 1-1711,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489717,3,create new transaction,200,OK,Thread Group 1-1711,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489720,7,get balance,200,OK,Thread Group 1-1711,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489731,5,create new client,200,OK,Thread Group 1-1712,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489737,2,create new transaction,200,OK,Thread Group 1-1712,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489739,7,get balance,200,OK,Thread Group 1-1712,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489752,5,create new client,200,OK,Thread Group 1-1713,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489757,2,create new transaction,200,OK,Thread Group 1-1713,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489759,8,get balance,200,OK,Thread Group 1-1713,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526489771,5,create new client,200,OK,Thread Group 1-1714,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489776,3,create new transaction,200,OK,Thread Group 1-1714,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489779,7,get balance,200,OK,Thread Group 1-1714,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489792,6,create new client,200,OK,Thread Group 1-1715,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526489798,2,create new transaction,200,OK,Thread Group 1-1715,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489801,7,get balance,200,OK,Thread Group 1-1715,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489814,5,create new client,200,OK,Thread Group 1-1716,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526489819,2,create new transaction,200,OK,Thread Group 1-1716,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489821,8,get balance,200,OK,Thread Group 1-1716,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526489833,5,create new client,200,OK,Thread Group 1-1717,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489838,3,create new transaction,200,OK,Thread Group 1-1717,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489841,7,get balance,200,OK,Thread Group 1-1717,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489855,5,create new client,200,OK,Thread Group 1-1718,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489860,2,create new transaction,200,OK,Thread Group 1-1718,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489862,8,get balance,200,OK,Thread Group 1-1718,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526489874,5,create new client,200,OK,Thread Group 1-1719,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489879,3,create new transaction,200,OK,Thread Group 1-1719,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489882,7,get balance,200,OK,Thread Group 1-1719,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489893,5,create new client,200,OK,Thread Group 1-1720,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489898,2,create new transaction,200,OK,Thread Group 1-1720,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489901,7,get balance,200,OK,Thread Group 1-1720,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489913,5,create new client,200,OK,Thread Group 1-1721,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526489918,2,create new transaction,200,OK,Thread Group 1-1721,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489920,8,get balance,200,OK,Thread Group 1-1721,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526489931,5,create new client,200,OK,Thread Group 1-1722,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526489936,3,create new transaction,200,OK,Thread Group 1-1722,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489939,7,get balance,200,OK,Thread Group 1-1722,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489952,5,create new client,200,OK,Thread Group 1-1723,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526489957,2,create new transaction,200,OK,Thread Group 1-1723,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526489959,7,get balance,200,OK,Thread Group 1-1723,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526489971,6,create new client,200,OK,Thread Group 1-1724,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,2
1595526489977,3,create new transaction,200,OK,Thread Group 1-1724,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526489980,9,get balance,200,OK,Thread Group 1-1724,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,9,0,0
1595526489993,4,create new client,200,OK,Thread Group 1-1725,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526489998,2,create new transaction,200,OK,Thread Group 1-1725,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490000,8,get balance,200,OK,Thread Group 1-1725,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526490012,5,create new client,200,OK,Thread Group 1-1726,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,0
1595526490017,2,create new transaction,200,OK,Thread Group 1-1726,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490020,7,get balance,200,OK,Thread Group 1-1726,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490032,5,create new client,200,OK,Thread Group 1-1727,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490037,2,create new transaction,200,OK,Thread Group 1-1727,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490040,7,get balance,200,OK,Thread Group 1-1727,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490051,5,create new client,200,OK,Thread Group 1-1728,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490056,3,create new transaction,200,OK,Thread Group 1-1728,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490059,7,get balance,200,OK,Thread Group 1-1728,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490071,7,create new client,200,OK,Thread Group 1-1729,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,1
1595526490079,2,create new transaction,200,OK,Thread Group 1-1729,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490081,7,get balance,200,OK,Thread Group 1-1729,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490092,5,create new client,200,OK,Thread Group 1-1730,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490097,4,create new transaction,200,OK,Thread Group 1-1730,text,true,,177,292,1,1,http://3.135.234.20/transaction,4,0,0
1595526490101,7,get balance,200,OK,Thread Group 1-1730,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490112,5,create new client,200,OK,Thread Group 1-1731,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490117,3,create new transaction,200,OK,Thread Group 1-1731,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490120,7,get balance,200,OK,Thread Group 1-1731,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490131,7,create new client,200,OK,Thread Group 1-1732,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,1
1595526490138,3,create new transaction,200,OK,Thread Group 1-1732,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490141,7,get balance,200,OK,Thread Group 1-1732,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490151,5,create new client,200,OK,Thread Group 1-1733,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490157,2,create new transaction,200,OK,Thread Group 1-1733,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490159,8,get balance,200,OK,Thread Group 1-1733,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526490171,6,create new client,200,OK,Thread Group 1-1734,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526490177,2,create new transaction,200,OK,Thread Group 1-1734,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490179,8,get balance,200,OK,Thread Group 1-1734,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526490192,6,create new client,200,OK,Thread Group 1-1735,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526490198,2,create new transaction,200,OK,Thread Group 1-1735,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490200,8,get balance,200,OK,Thread Group 1-1735,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526490213,4,create new client,200,OK,Thread Group 1-1736,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526490218,2,create new transaction,200,OK,Thread Group 1-1736,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490220,7,get balance,200,OK,Thread Group 1-1736,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490231,5,create new client,200,OK,Thread Group 1-1737,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490236,3,create new transaction,200,OK,Thread Group 1-1737,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490239,7,get balance,200,OK,Thread Group 1-1737,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490252,6,create new client,200,OK,Thread Group 1-1738,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526490258,2,create new transaction,200,OK,Thread Group 1-1738,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490261,7,get balance,200,OK,Thread Group 1-1738,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490271,6,create new client,200,OK,Thread Group 1-1739,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526490277,2,create new transaction,200,OK,Thread Group 1-1739,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490279,8,get balance,200,OK,Thread Group 1-1739,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526490291,5,create new client,200,OK,Thread Group 1-1740,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490296,2,create new transaction,200,OK,Thread Group 1-1740,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490299,7,get balance,200,OK,Thread Group 1-1740,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490313,5,create new client,200,OK,Thread Group 1-1741,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490318,3,create new transaction,200,OK,Thread Group 1-1741,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490321,7,get balance,200,OK,Thread Group 1-1741,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490333,6,create new client,200,OK,Thread Group 1-1742,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,2
1595526490339,3,create new transaction,200,OK,Thread Group 1-1742,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490342,7,get balance,200,OK,Thread Group 1-1742,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490351,5,create new client,200,OK,Thread Group 1-1743,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490356,2,create new transaction,200,OK,Thread Group 1-1743,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490359,7,get balance,200,OK,Thread Group 1-1743,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490371,5,create new client,200,OK,Thread Group 1-1744,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490376,3,create new transaction,200,OK,Thread Group 1-1744,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490379,7,get balance,200,OK,Thread Group 1-1744,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490392,5,create new client,200,OK,Thread Group 1-1745,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490398,2,create new transaction,200,OK,Thread Group 1-1745,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490400,7,get balance,200,OK,Thread Group 1-1745,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490411,5,create new client,200,OK,Thread Group 1-1746,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490416,3,create new transaction,200,OK,Thread Group 1-1746,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490419,8,get balance,200,OK,Thread Group 1-1746,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,8,0,0
1595526490431,5,create new client,200,OK,Thread Group 1-1747,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490436,2,create new transaction,200,OK,Thread Group 1-1747,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526490438,7,get balance,200,OK,Thread Group 1-1747,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490451,5,create new client,200,OK,Thread Group 1-1748,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490456,3,create new transaction,200,OK,Thread Group 1-1748,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526490459,7,get balance,200,OK,Thread Group 1-1748,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526490474,5,create new client,200,OK,Thread Group 1-1749,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526490479,2,create new transaction,200,OK,Thread Group 1-1749,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
