timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801377670,9,create new transaction,200,OK,Thread Group 1-82,text,true,,177,294,43,43,http://18.224.138.242/transaction,9,0,0
1595801377648,36,create new client,200,OK,Thread Group 1-93,text,true,,162,211,43,43,http://18.224.138.242/client/new/100,36,0,1
1595801377271,414,get balance,200,OK,Thread Group 1-44,text,true,,136,193,43,43,http://18.224.138.242/client/1/balance,414,0,0
1595801377270,416,get balance,200,OK,Thread Group 1-49,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,416,0,0
1595801377295,403,get balance,200,OK,Thread Group 1-68,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,403,0,0
1595801377684,22,create new transaction,200,OK,Thread Group 1-93,text,true,,177,294,41,41,http://18.224.138.242/transaction,22,0,0
1595801377254,453,get balance,200,OK,Thread Group 1-56,text,true,,136,193,41,41,http://18.224.138.242/client/1/balance,453,0,0
1595801377328,384,get balance,200,OK,Thread Group 1-69,text,true,,136,193,41,41,http://18.224.138.242/client/1/balance,384,0,0
1595801377295,420,get balance,200,OK,Thread Group 1-66,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,420,0,0
1595801377420,301,get balance,200,OK,Thread Group 1-64,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,301,0,0
1595801377171,604,get balance,200,OK,Thread Group 1-58,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,604,0,0
1595801377575,201,create new client,200,OK,Thread Group 1-88,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,201,0,0
1595801377574,203,create new client,200,OK,Thread Group 1-87,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,203,0,1
1595801377620,158,create new transaction,200,OK,Thread Group 1-90,text,true,,177,294,39,39,http://18.224.138.242/transaction,158,0,0
1595801377635,143,create new transaction,200,OK,Thread Group 1-78,text,true,,177,294,39,39,http://18.224.138.242/transaction,143,0,0
1595801377211,568,get balance,200,OK,Thread Group 1-50,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,568,0,0
1595801377692,87,create new client,200,OK,Thread Group 1-96,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,87,0,3
1595801377636,144,create new transaction,200,OK,Thread Group 1-89,text,true,,177,294,40,40,http://18.224.138.242/transaction,144,0,0
1595801377543,238,create new client,200,OK,Thread Group 1-86,text,true,,162,211,40,40,http://18.224.138.242/client/new/100,238,0,0
1595801377418,363,get balance,200,OK,Thread Group 1-62,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,363,0,0
1595801377711,71,create new client,200,OK,Thread Group 1-97,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,71,0,2
1595801377550,234,create new client,200,OK,Thread Group 1-85,text,true,,162,211,40,40,http://18.224.138.242/client/new/100,234,0,2
1595801377777,10,create new transaction,200,OK,Thread Group 1-87,text,true,,177,294,40,40,http://18.224.138.242/transaction,10,0,0
1595801377776,11,create new transaction,200,OK,Thread Group 1-88,text,true,,177,294,40,40,http://18.224.138.242/transaction,11,0,0
1595801377773,18,create new client,200,OK,Thread Group 1-98,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,18,0,1
1595801377780,12,create new transaction,200,OK,Thread Group 1-96,text,true,,177,294,41,41,http://18.224.138.242/transaction,12,0,0
1595801377791,4,create new client,200,OK,Thread Group 1-103,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,4,0,1
1595801377635,162,create new client,200,OK,Thread Group 1-91,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,162,0,1
1595801377791,14,create new transaction,200,OK,Thread Group 1-98,text,true,,177,294,41,41,http://18.224.138.242/transaction,14,0,0
1595801377795,12,create new transaction,200,OK,Thread Group 1-103,text,true,,177,294,41,41,http://18.224.138.242/transaction,12,0,0
1595801377797,10,create new transaction,200,OK,Thread Group 1-91,text,true,,177,294,41,41,http://18.224.138.242/transaction,10,0,0
1595801377660,150,create new client,200,OK,Thread Group 1-94,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,150,0,1
1595801377562,255,get balance,200,OK,Thread Group 1-81,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,255,0,0
1595801377810,30,create new transaction,200,OK,Thread Group 1-94,text,true,,177,294,42,42,http://18.224.138.242/transaction,30,0,0
1595801377451,390,get balance,200,OK,Thread Group 1-70,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,390,0,0
1595801377675,170,create new client,200,OK,Thread Group 1-95,text,true,,162,211,42,42,http://18.224.138.242/client/new/100,170,0,1
1595801377457,394,get balance,200,OK,Thread Group 1-60,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,394,0,0
1595801377846,11,create new transaction,200,OK,Thread Group 1-95,text,true,,177,294,41,41,http://18.224.138.242/transaction,11,0,0
1595801377877,10,create new client,200,OK,Thread Group 1-108,text,true,,162,211,44,44,http://18.224.138.242/client/new/100,10,0,1
1595801377887,4,create new transaction,200,OK,Thread Group 1-108,text,true,,177,294,44,44,http://18.224.138.242/transaction,4,0,0
1595801377506,386,get balance,200,OK,Thread Group 1-72,text,true,,136,193,44,44,http://18.224.138.242/client/1/balance,386,0,0
1595801377600,298,get balance,200,OK,Thread Group 1-80,text,true,,136,193,44,44,http://18.224.138.242/client/1/balance,298,0,0
1595801377453,448,get balance,200,OK,Thread Group 1-65,text,true,,136,193,43,43,http://18.224.138.242/client/1/balance,448,0,0
1595801377456,454,get balance,200,OK,Thread Group 1-71,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,454,0,0
1595801377781,142,create new transaction,200,OK,Thread Group 1-86,text,true,,177,294,42,42,http://18.224.138.242/transaction,142,0,0
1595801377782,142,create new transaction,200,OK,Thread Group 1-97,text,true,,177,294,42,42,http://18.224.138.242/transaction,142,0,0
1595801377784,140,create new transaction,200,OK,Thread Group 1-85,text,true,,177,294,42,42,http://18.224.138.242/transaction,140,0,0
1595801377547,396,get balance,200,OK,Thread Group 1-74,text,true,,136,193,44,44,http://18.224.138.242/client/1/balance,396,0,0
1595801377777,173,create new client,200,OK,Thread Group 1-101,text,true,,162,211,43,43,http://18.224.138.242/client/new/100,173,0,11
1595801377780,171,create new client,200,OK,Thread Group 1-102,text,true,,162,211,43,43,http://18.224.138.242/client/new/100,171,0,2
1595801377779,172,create new client,200,OK,Thread Group 1-100,text,true,,162,211,43,43,http://18.224.138.242/client/new/100,172,0,9
1595801377843,114,create new client,200,OK,Thread Group 1-106,text,true,,162,211,43,43,http://18.224.138.242/client/new/100,114,0,1
1595801377950,9,create new transaction,200,OK,Thread Group 1-101,text,true,,177,294,44,44,http://18.224.138.242/transaction,9,0,0
1595801377594,367,get balance,200,OK,Thread Group 1-77,text,true,,136,193,44,44,http://18.224.138.242/client/1/balance,366,0,0
1595801377951,12,create new transaction,200,OK,Thread Group 1-102,text,true,,177,294,43,43,http://18.224.138.242/transaction,12,0,0
1595801377783,181,create new client,200,OK,Thread Group 1-99,text,true,,162,211,43,43,http://18.224.138.242/client/new/100,181,0,5
1595801377958,6,create new transaction,200,OK,Thread Group 1-106,text,true,,177,294,43,43,http://18.224.138.242/transaction,6,0,0
1595801377444,524,get balance,200,OK,Thread Group 1-67,text,true,,136,193,43,43,http://18.224.138.242/client/1/balance,524,0,0
1595801377546,423,get balance,200,OK,Thread Group 1-73,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,423,0,0
1595801377964,9,create new transaction,200,OK,Thread Group 1-99,text,true,,177,294,42,42,http://18.224.138.242/transaction,9,0,0
1595801377578,409,get balance,200,OK,Thread Group 1-83,text,true,,136,193,43,43,http://18.224.138.242/client/1/balance,409,0,0
1595801377554,433,get balance,200,OK,Thread Group 1-61,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,433,0,0
1595801377897,92,create new client,200,OK,Thread Group 1-110,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,92,0,2
1595801377971,19,create new client,200,OK,Thread Group 1-115,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,19,0,2
1595801377990,3,create new transaction,200,OK,Thread Group 1-110,text,true,,177,294,41,41,http://18.224.138.242/transaction,3,0,0
1595801377829,168,create new client,200,OK,Thread Group 1-105,text,true,,162,211,41,41,http://18.224.138.242/client/new/100,168,0,1
1595801377586,415,get balance,200,OK,Thread Group 1-55,text,true,,136,193,42,42,http://18.224.138.242/client/1/balance,415,0,0
1595801377679,325,get balance,200,OK,Thread Group 1-82,text,true,,136,193,41,41,http://18.224.138.242/client/1/balance,325,0,0
1595801377812,202,create new client,200,OK,Thread Group 1-104,text,true,,162,211,40,40,http://18.224.138.242/client/new/100,202,0,0
1595801377438,577,get balance,200,OK,Thread Group 1-54,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,577,0,0
1595801377986,29,create new client,200,OK,Thread Group 1-116,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,29,0,1
1595801377997,20,create new transaction,200,OK,Thread Group 1-105,text,true,,177,294,39,39,http://18.224.138.242/transaction,20,0,0
1595801378014,11,create new transaction,200,OK,Thread Group 1-104,text,true,,177,294,40,40,http://18.224.138.242/transaction,11,0,0
1595801377643,384,get balance,200,OK,Thread Group 1-79,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,384,0,0
1595801378016,15,create new transaction,200,OK,Thread Group 1-116,text,true,,177,294,39,39,http://18.224.138.242/transaction,15,0,0
1595801377526,509,get balance,200,OK,Thread Group 1-63,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,509,0,0
1595801377959,76,create new client,200,OK,Thread Group 1-114,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,76,0,1
1595801377879,157,create new client,200,OK,Thread Group 1-107,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,157,0,1
1595801377623,416,get balance,200,OK,Thread Group 1-84,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,416,0,0
1595801377780,268,get balance,200,OK,Thread Group 1-89,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,268,0,0
1595801377642,412,get balance,200,OK,Thread Group 1-76,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,412,0,0
1595801378036,23,create new transaction,200,OK,Thread Group 1-107,text,true,,177,294,37,37,http://18.224.138.242/transaction,23,0,0
1595801378036,34,create new transaction,200,OK,Thread Group 1-114,text,true,,177,294,38,38,http://18.224.138.242/transaction,34,0,0
1595801377914,156,create new client,200,OK,Thread Group 1-111,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,156,0,1
1595801378071,9,create new transaction,200,OK,Thread Group 1-111,text,true,,177,294,39,39,http://18.224.138.242/transaction,9,0,0
1595801377806,334,get balance,200,OK,Thread Group 1-98,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,334,0,0
1595801377943,199,create new client,200,OK,Thread Group 1-113,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,199,0,1
1595801377778,367,get balance,200,OK,Thread Group 1-78,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,367,0,0
1595801378143,10,create new transaction,200,OK,Thread Group 1-113,text,true,,177,294,38,38,http://18.224.138.242/transaction,10,0,0
1595801378151,5,create new client,200,OK,Thread Group 1-127,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,5,0,1
1595801378156,2,create new transaction,200,OK,Thread Group 1-127,text,true,,177,294,38,38,http://18.224.138.242/transaction,2,0,0
1595801377635,527,get balance,200,OK,Thread Group 1-75,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,527,0,0
1595801377778,399,get balance,200,OK,Thread Group 1-90,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,399,0,0
1595801378047,132,create new client,200,OK,Thread Group 1-120,text,true,,162,211,37,37,http://18.224.138.242/client/new/100,132,0,2
1595801378034,151,create new client,200,OK,Thread Group 1-119,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,151,0,5
1595801377840,346,get balance,200,OK,Thread Group 1-94,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,346,0,0
1595801378180,7,create new transaction,200,OK,Thread Group 1-120,text,true,,177,294,37,37,http://18.224.138.242/transaction,7,0,0
1595801377807,382,get balance,200,OK,Thread Group 1-91,text,true,,136,193,37,37,http://18.224.138.242/client/1/balance,382,0,0
1595801377990,200,create new transaction,200,OK,Thread Group 1-115,text,true,,177,294,36,36,http://18.224.138.242/transaction,200,0,0
1595801377807,383,get balance,200,OK,Thread Group 1-103,text,true,,136,193,37,37,http://18.224.138.242/client/1/balance,383,0,0
1595801377929,262,create new client,200,OK,Thread Group 1-112,text,true,,162,211,36,36,http://18.224.138.242/client/new/100,262,0,1
1595801377881,310,create new client,200,OK,Thread Group 1-109,text,true,,162,211,36,36,http://18.224.138.242/client/new/100,310,0,1
1595801377952,240,create new transaction,200,OK,Thread Group 1-100,text,true,,177,294,36,36,http://18.224.138.242/transaction,240,0,0
1595801377706,487,get balance,200,OK,Thread Group 1-93,text,true,,136,193,37,37,http://18.224.138.242/client/1/balance,487,0,0
1595801378076,118,create new client,200,OK,Thread Group 1-122,text,true,,162,211,36,36,http://18.224.138.242/client/new/100,118,0,2
1595801377678,516,get balance,200,OK,Thread Group 1-92,text,true,,136,193,36,36,http://18.224.138.242/client/1/balance,516,0,0
1595801378181,15,create new client,200,OK,Thread Group 1-129,text,true,,162,211,37,37,http://18.224.138.242/client/new/100,15,0,5
1595801378063,133,create new client,200,OK,Thread Group 1-121,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,133,0,2
1595801378194,5,create new transaction,200,OK,Thread Group 1-122,text,true,,177,294,38,38,http://18.224.138.242/transaction,5,0,0
1595801378196,5,create new transaction,200,OK,Thread Group 1-129,text,true,,177,294,38,38,http://18.224.138.242/transaction,5,0,0
1595801377923,286,get balance,200,OK,Thread Group 1-86,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,286,0,0
1595801378018,201,create new client,200,OK,Thread Group 1-118,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,201,0,1
1595801378195,26,create new client,200,OK,Thread Group 1-124,text,true,,162,211,38,38,http://18.224.138.242/client/new/100,26,0,4
1595801378210,20,create new client,200,OK,Thread Group 1-131,text,true,,162,211,39,39,http://18.224.138.242/client/new/100,20,0,2
1595801378220,17,create new transaction,200,OK,Thread Group 1-118,text,true,,177,294,39,39,http://18.224.138.242/transaction,17,0,0
1595801377792,453,get balance,200,OK,Thread Group 1-96,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,453,0,0
1595801377993,256,get balance,200,OK,Thread Group 1-110,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,256,0,0
1595801378230,19,create new transaction,200,OK,Thread Group 1-131,text,true,,177,294,38,38,http://18.224.138.242/transaction,19,0,0
1595801378186,97,create new transaction,200,OK,Thread Group 1-119,text,true,,177,294,40,40,http://18.224.138.242/transaction,97,0,0
1595801377787,507,get balance,200,OK,Thread Group 1-88,text,true,,136,193,41,41,http://18.224.138.242/client/1/balance,507,0,0
1595801377858,437,get balance,200,OK,Thread Group 1-95,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,437,0,0
1595801377963,341,get balance,200,OK,Thread Group 1-102,text,true,,136,193,40,40,http://18.224.138.242/client/1/balance,341,0,0
1595801377892,414,get balance,200,OK,Thread Group 1-108,text,true,,136,193,39,39,http://18.224.138.242/client/1/balance,414,0,0
1595801377787,524,get balance,200,OK,Thread Group 1-87,text,true,,136,193,38,38,http://18.224.138.242/client/1/balance,524,0,0
1595801378165,150,create new client,200,OK,Thread Group 1-128,text,true,,162,211,37,37,http://18.224.138.242/client/new/100,150,0,0
