timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801161243,2,create new transaction,200,OK,Thread Group 1-552,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801161245,10,get balance,200,OK,Thread Group 1-552,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161296,5,create new client,200,OK,Thread Group 1-553,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801161302,2,create new transaction,200,OK,Thread Group 1-553,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801161304,12,get balance,200,OK,Thread Group 1-553,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,12,0,0
1595801161356,5,create new client,200,OK,Thread Group 1-554,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801161362,2,create new transaction,200,OK,Thread Group 1-554,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801161364,10,get balance,200,OK,Thread Group 1-554,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161416,6,create new client,200,OK,Thread Group 1-555,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801161422,2,create new transaction,200,OK,Thread Group 1-555,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801161424,10,get balance,200,OK,Thread Group 1-555,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161477,5,create new client,200,OK,Thread Group 1-556,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801161483,3,create new transaction,200,OK,Thread Group 1-556,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161486,10,get balance,200,OK,Thread Group 1-556,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161537,5,create new client,200,OK,Thread Group 1-557,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801161543,3,create new transaction,200,OK,Thread Group 1-557,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161546,10,get balance,200,OK,Thread Group 1-557,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161596,5,create new client,200,OK,Thread Group 1-558,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801161602,2,create new transaction,200,OK,Thread Group 1-558,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801161604,10,get balance,200,OK,Thread Group 1-558,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161656,7,create new client,200,OK,Thread Group 1-559,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801161663,3,create new transaction,200,OK,Thread Group 1-559,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161666,11,get balance,200,OK,Thread Group 1-559,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801161716,7,create new client,200,OK,Thread Group 1-560,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801161723,3,create new transaction,200,OK,Thread Group 1-560,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161726,10,get balance,200,OK,Thread Group 1-560,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161777,6,create new client,200,OK,Thread Group 1-561,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801161783,3,create new transaction,200,OK,Thread Group 1-561,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161786,10,get balance,200,OK,Thread Group 1-561,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161836,8,create new client,200,OK,Thread Group 1-562,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,8,0,1
1595801161844,3,create new transaction,200,OK,Thread Group 1-562,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161847,10,get balance,200,OK,Thread Group 1-562,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161895,7,create new client,200,OK,Thread Group 1-563,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801161902,4,create new transaction,200,OK,Thread Group 1-563,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801161906,10,get balance,200,OK,Thread Group 1-563,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801161956,6,create new client,200,OK,Thread Group 1-564,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801161962,3,create new transaction,200,OK,Thread Group 1-564,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801161965,10,get balance,200,OK,Thread Group 1-564,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162018,5,create new client,200,OK,Thread Group 1-565,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801162023,3,create new transaction,200,OK,Thread Group 1-565,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162026,10,get balance,200,OK,Thread Group 1-565,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162077,6,create new client,200,OK,Thread Group 1-566,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162083,2,create new transaction,200,OK,Thread Group 1-566,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162085,10,get balance,200,OK,Thread Group 1-566,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162137,6,create new client,200,OK,Thread Group 1-567,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801162143,2,create new transaction,200,OK,Thread Group 1-567,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162145,10,get balance,200,OK,Thread Group 1-567,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162197,5,create new client,200,OK,Thread Group 1-568,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801162202,4,create new transaction,200,OK,Thread Group 1-568,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801162206,10,get balance,200,OK,Thread Group 1-568,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162256,6,create new client,200,OK,Thread Group 1-569,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162262,2,create new transaction,200,OK,Thread Group 1-569,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162264,12,get balance,200,OK,Thread Group 1-569,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,12,0,0
1595801162315,6,create new client,200,OK,Thread Group 1-570,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162321,3,create new transaction,200,OK,Thread Group 1-570,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162324,10,get balance,200,OK,Thread Group 1-570,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162376,5,create new client,200,OK,Thread Group 1-571,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801162381,3,create new transaction,200,OK,Thread Group 1-571,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162384,9,get balance,200,OK,Thread Group 1-571,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801162437,6,create new client,200,OK,Thread Group 1-572,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162443,3,create new transaction,200,OK,Thread Group 1-572,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162446,10,get balance,200,OK,Thread Group 1-572,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162497,7,create new client,200,OK,Thread Group 1-573,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,7,0,1
1595801162504,2,create new transaction,200,OK,Thread Group 1-573,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162506,9,get balance,200,OK,Thread Group 1-573,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801162556,5,create new client,200,OK,Thread Group 1-574,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801162562,2,create new transaction,200,OK,Thread Group 1-574,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162564,9,get balance,200,OK,Thread Group 1-574,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801162618,6,create new client,200,OK,Thread Group 1-575,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162625,2,create new transaction,200,OK,Thread Group 1-575,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162627,9,get balance,200,OK,Thread Group 1-575,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801162676,5,create new client,200,OK,Thread Group 1-576,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801162682,2,create new transaction,200,OK,Thread Group 1-576,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162684,10,get balance,200,OK,Thread Group 1-576,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162736,5,create new client,200,OK,Thread Group 1-577,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801162741,3,create new transaction,200,OK,Thread Group 1-577,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162744,9,get balance,200,OK,Thread Group 1-577,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801162797,6,create new client,200,OK,Thread Group 1-578,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162803,3,create new transaction,200,OK,Thread Group 1-578,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162806,10,get balance,200,OK,Thread Group 1-578,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162857,6,create new client,200,OK,Thread Group 1-579,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162863,2,create new transaction,200,OK,Thread Group 1-579,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162865,10,get balance,200,OK,Thread Group 1-579,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801162916,5,create new client,200,OK,Thread Group 1-580,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801162922,2,create new transaction,200,OK,Thread Group 1-580,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801162924,9,get balance,200,OK,Thread Group 1-580,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801162975,6,create new client,200,OK,Thread Group 1-581,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801162981,3,create new transaction,200,OK,Thread Group 1-581,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801162984,9,get balance,200,OK,Thread Group 1-581,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163037,5,create new client,200,OK,Thread Group 1-582,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801163042,3,create new transaction,200,OK,Thread Group 1-582,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163046,9,get balance,200,OK,Thread Group 1-582,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163097,6,create new client,200,OK,Thread Group 1-583,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801163103,2,create new transaction,200,OK,Thread Group 1-583,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163105,10,get balance,200,OK,Thread Group 1-583,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163156,6,create new client,200,OK,Thread Group 1-584,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801163162,3,create new transaction,200,OK,Thread Group 1-584,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163165,10,get balance,200,OK,Thread Group 1-584,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163216,8,create new client,200,OK,Thread Group 1-585,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,8,0,1
1595801163224,2,create new transaction,200,OK,Thread Group 1-585,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163226,9,get balance,200,OK,Thread Group 1-585,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163275,6,create new client,200,OK,Thread Group 1-586,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801163281,2,create new transaction,200,OK,Thread Group 1-586,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163283,10,get balance,200,OK,Thread Group 1-586,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163337,5,create new client,200,OK,Thread Group 1-587,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801163342,2,create new transaction,200,OK,Thread Group 1-587,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163344,10,get balance,200,OK,Thread Group 1-587,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163397,6,create new client,200,OK,Thread Group 1-588,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801163403,3,create new transaction,200,OK,Thread Group 1-588,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163406,9,get balance,200,OK,Thread Group 1-588,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163456,5,create new client,200,OK,Thread Group 1-589,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801163462,2,create new transaction,200,OK,Thread Group 1-589,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163464,9,get balance,200,OK,Thread Group 1-589,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163516,6,create new client,200,OK,Thread Group 1-590,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,2
1595801163522,3,create new transaction,200,OK,Thread Group 1-590,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163525,10,get balance,200,OK,Thread Group 1-590,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163577,6,create new client,200,OK,Thread Group 1-591,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801163583,2,create new transaction,200,OK,Thread Group 1-591,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163585,9,get balance,200,OK,Thread Group 1-591,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163637,6,create new client,200,OK,Thread Group 1-592,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,0
1595801163643,2,create new transaction,200,OK,Thread Group 1-592,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163645,10,get balance,200,OK,Thread Group 1-592,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163695,6,create new client,200,OK,Thread Group 1-593,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801163701,2,create new transaction,200,OK,Thread Group 1-593,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801163703,10,get balance,200,OK,Thread Group 1-593,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801163755,6,create new client,200,OK,Thread Group 1-594,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801163761,3,create new transaction,200,OK,Thread Group 1-594,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163764,9,get balance,200,OK,Thread Group 1-594,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163816,5,create new client,200,OK,Thread Group 1-595,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801163821,3,create new transaction,200,OK,Thread Group 1-595,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163824,9,get balance,200,OK,Thread Group 1-595,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163877,5,create new client,200,OK,Thread Group 1-596,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801163882,3,create new transaction,200,OK,Thread Group 1-596,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801163885,9,get balance,200,OK,Thread Group 1-596,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801163937,5,create new client,200,OK,Thread Group 1-597,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801163942,3,create new transaction,200,OK,Thread Group 1-597,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
