timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802755946,12,get balance,200,,Thread Group 1-1754,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802755969,4,create new client,200,,Thread Group 1-1755,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802755973,2,create new transaction,200,,Thread Group 1-1755,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802755975,12,get balance,200,,Thread Group 1-1755,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802755998,4,create new client,200,,Thread Group 1-1756,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756002,2,create new transaction,200,,Thread Group 1-1756,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756004,12,get balance,200,,Thread Group 1-1756,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756030,4,create new client,200,,Thread Group 1-1757,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802756034,2,create new transaction,200,,Thread Group 1-1757,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756036,12,get balance,200,,Thread Group 1-1757,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756060,4,create new client,200,,Thread Group 1-1758,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756064,2,create new transaction,200,,Thread Group 1-1758,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756066,12,get balance,200,,Thread Group 1-1758,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756089,4,create new client,200,,Thread Group 1-1759,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756093,2,create new transaction,200,,Thread Group 1-1759,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756095,12,get balance,200,,Thread Group 1-1759,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756118,4,create new client,200,,Thread Group 1-1760,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756123,1,create new transaction,200,,Thread Group 1-1760,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802756125,12,get balance,200,,Thread Group 1-1760,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756148,4,create new client,200,,Thread Group 1-1761,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756152,2,create new transaction,200,,Thread Group 1-1761,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756155,12,get balance,200,,Thread Group 1-1761,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756178,4,create new client,200,,Thread Group 1-1762,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756182,2,create new transaction,200,,Thread Group 1-1762,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756184,12,get balance,200,,Thread Group 1-1762,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756209,4,create new client,200,,Thread Group 1-1763,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756213,2,create new transaction,200,,Thread Group 1-1763,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756215,13,get balance,200,,Thread Group 1-1763,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756240,4,create new client,200,,Thread Group 1-1764,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802756244,2,create new transaction,200,,Thread Group 1-1764,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756246,13,get balance,200,,Thread Group 1-1764,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756269,3,create new client,200,,Thread Group 1-1765,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802756273,2,create new transaction,200,,Thread Group 1-1765,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756275,12,get balance,200,,Thread Group 1-1765,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756299,4,create new client,200,,Thread Group 1-1766,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756303,2,create new transaction,200,,Thread Group 1-1766,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756305,12,get balance,200,,Thread Group 1-1766,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756329,4,create new client,200,,Thread Group 1-1767,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756333,2,create new transaction,200,,Thread Group 1-1767,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756335,12,get balance,200,,Thread Group 1-1767,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756359,3,create new client,200,,Thread Group 1-1768,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802756363,2,create new transaction,200,,Thread Group 1-1768,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756365,12,get balance,200,,Thread Group 1-1768,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756390,4,create new client,200,,Thread Group 1-1769,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756394,3,create new transaction,200,,Thread Group 1-1769,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756397,12,get balance,200,,Thread Group 1-1769,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756420,4,create new client,200,,Thread Group 1-1770,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756425,1,create new transaction,200,,Thread Group 1-1770,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802756427,12,get balance,200,,Thread Group 1-1770,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756449,4,create new client,200,,Thread Group 1-1771,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756453,2,create new transaction,200,,Thread Group 1-1771,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756455,12,get balance,200,,Thread Group 1-1771,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756479,4,create new client,200,,Thread Group 1-1772,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802756483,2,create new transaction,200,,Thread Group 1-1772,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756485,12,get balance,200,,Thread Group 1-1772,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756508,4,create new client,200,,Thread Group 1-1773,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756512,2,create new transaction,200,,Thread Group 1-1773,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756514,12,get balance,200,,Thread Group 1-1773,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756538,4,create new client,200,,Thread Group 1-1774,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756542,2,create new transaction,200,,Thread Group 1-1774,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756544,13,get balance,200,,Thread Group 1-1774,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756569,4,create new client,200,,Thread Group 1-1775,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756573,2,create new transaction,200,,Thread Group 1-1775,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756575,12,get balance,200,,Thread Group 1-1775,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756599,4,create new client,200,,Thread Group 1-1776,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756603,2,create new transaction,200,,Thread Group 1-1776,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756605,12,get balance,200,,Thread Group 1-1776,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756628,4,create new client,200,,Thread Group 1-1777,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756632,2,create new transaction,200,,Thread Group 1-1777,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756634,13,get balance,200,,Thread Group 1-1777,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756658,4,create new client,200,,Thread Group 1-1778,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756662,2,create new transaction,200,,Thread Group 1-1778,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756664,13,get balance,200,,Thread Group 1-1778,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756689,4,create new client,200,,Thread Group 1-1779,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756693,2,create new transaction,200,,Thread Group 1-1779,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756696,12,get balance,200,,Thread Group 1-1779,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756718,4,create new client,200,,Thread Group 1-1780,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756723,1,create new transaction,200,,Thread Group 1-1780,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802756725,12,get balance,200,,Thread Group 1-1780,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756749,4,create new client,200,,Thread Group 1-1781,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756753,2,create new transaction,200,,Thread Group 1-1781,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756755,13,get balance,200,,Thread Group 1-1781,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756779,4,create new client,200,,Thread Group 1-1782,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756783,2,create new transaction,200,,Thread Group 1-1782,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756785,13,get balance,200,,Thread Group 1-1782,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756808,4,create new client,200,,Thread Group 1-1783,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756812,2,create new transaction,200,,Thread Group 1-1783,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756814,13,get balance,200,,Thread Group 1-1783,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756838,5,create new client,200,,Thread Group 1-1784,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802756843,2,create new transaction,200,,Thread Group 1-1784,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756845,12,get balance,200,,Thread Group 1-1784,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756868,4,create new client,200,,Thread Group 1-1785,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756872,2,create new transaction,200,,Thread Group 1-1785,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756874,13,get balance,200,,Thread Group 1-1785,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802756899,4,create new client,200,,Thread Group 1-1786,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802756903,2,create new transaction,200,,Thread Group 1-1786,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756905,12,get balance,200,,Thread Group 1-1786,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756930,3,create new client,200,,Thread Group 1-1787,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802756934,2,create new transaction,200,,Thread Group 1-1787,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756936,12,get balance,200,,Thread Group 1-1787,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756959,4,create new client,200,,Thread Group 1-1788,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756963,2,create new transaction,200,,Thread Group 1-1788,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756965,12,get balance,200,,Thread Group 1-1788,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802756989,4,create new client,200,,Thread Group 1-1789,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802756993,2,create new transaction,200,,Thread Group 1-1789,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802756995,13,get balance,200,,Thread Group 1-1789,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757019,4,create new client,200,,Thread Group 1-1790,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802757023,2,create new transaction,200,,Thread Group 1-1790,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757025,12,get balance,200,,Thread Group 1-1790,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757049,4,create new client,200,,Thread Group 1-1791,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802757053,2,create new transaction,200,,Thread Group 1-1791,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757055,12,get balance,200,,Thread Group 1-1791,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757079,4,create new client,200,,Thread Group 1-1792,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757083,2,create new transaction,200,,Thread Group 1-1792,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757085,12,get balance,200,,Thread Group 1-1792,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757109,4,create new client,200,,Thread Group 1-1793,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757113,2,create new transaction,200,,Thread Group 1-1793,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757115,13,get balance,200,,Thread Group 1-1793,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757139,4,create new client,200,,Thread Group 1-1794,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757143,2,create new transaction,200,,Thread Group 1-1794,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757145,13,get balance,200,,Thread Group 1-1794,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757168,4,create new client,200,,Thread Group 1-1795,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757172,3,create new transaction,200,,Thread Group 1-1795,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802757175,12,get balance,200,,Thread Group 1-1795,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757198,4,create new client,200,,Thread Group 1-1796,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757202,2,create new transaction,200,,Thread Group 1-1796,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757204,12,get balance,200,,Thread Group 1-1796,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757229,4,create new client,200,,Thread Group 1-1797,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802757233,2,create new transaction,200,,Thread Group 1-1797,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757235,13,get balance,200,,Thread Group 1-1797,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757259,3,create new client,200,,Thread Group 1-1798,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802757263,2,create new transaction,200,,Thread Group 1-1798,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757265,12,get balance,200,,Thread Group 1-1798,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757290,4,create new client,200,,Thread Group 1-1799,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757294,3,create new transaction,200,,Thread Group 1-1799,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802757297,13,get balance,200,,Thread Group 1-1799,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757319,4,create new client,200,,Thread Group 1-1800,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757323,2,create new transaction,200,,Thread Group 1-1800,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757325,13,get balance,200,,Thread Group 1-1800,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757349,3,create new client,200,,Thread Group 1-1801,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802757353,2,create new transaction,200,,Thread Group 1-1801,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802757355,12,get balance,200,,Thread Group 1-1801,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757379,3,create new client,200,,Thread Group 1-1802,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802757383,2,create new transaction,200,,Thread Group 1-1802,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757385,13,get balance,200,,Thread Group 1-1802,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757409,4,create new client,200,,Thread Group 1-1803,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757413,2,create new transaction,200,,Thread Group 1-1803,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757415,13,get balance,200,,Thread Group 1-1803,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757439,4,create new client,200,,Thread Group 1-1804,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757443,2,create new transaction,200,,Thread Group 1-1804,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757445,12,get balance,200,,Thread Group 1-1804,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757470,4,create new client,200,,Thread Group 1-1805,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757474,2,create new transaction,200,,Thread Group 1-1805,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757476,12,get balance,200,,Thread Group 1-1805,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757499,4,create new client,200,,Thread Group 1-1806,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757503,2,create new transaction,200,,Thread Group 1-1806,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757505,13,get balance,200,,Thread Group 1-1806,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757528,4,create new client,200,,Thread Group 1-1807,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757532,2,create new transaction,200,,Thread Group 1-1807,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757534,12,get balance,200,,Thread Group 1-1807,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757558,5,create new client,200,,Thread Group 1-1808,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802757563,1,create new transaction,200,,Thread Group 1-1808,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802757565,12,get balance,200,,Thread Group 1-1808,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757589,3,create new client,200,,Thread Group 1-1809,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,3,0,0
1595802757593,2,create new transaction,200,,Thread Group 1-1809,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757595,12,get balance,200,,Thread Group 1-1809,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757619,4,create new client,200,,Thread Group 1-1810,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802757623,3,create new transaction,200,,Thread Group 1-1810,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802757626,12,get balance,200,,Thread Group 1-1810,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757649,4,create new client,200,,Thread Group 1-1811,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757654,1,create new transaction,200,,Thread Group 1-1811,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802757656,12,get balance,200,,Thread Group 1-1811,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757679,5,create new client,200,,Thread Group 1-1812,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802757684,2,create new transaction,200,,Thread Group 1-1812,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757686,12,get balance,200,,Thread Group 1-1812,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757708,4,create new client,200,,Thread Group 1-1813,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757712,2,create new transaction,200,,Thread Group 1-1813,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757715,12,get balance,200,,Thread Group 1-1813,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757738,5,create new client,200,,Thread Group 1-1814,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802757743,2,create new transaction,200,,Thread Group 1-1814,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757745,12,get balance,200,,Thread Group 1-1814,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757769,4,create new client,200,,Thread Group 1-1815,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757773,2,create new transaction,200,,Thread Group 1-1815,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757775,13,get balance,200,,Thread Group 1-1815,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757799,4,create new client,200,,Thread Group 1-1816,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802757803,2,create new transaction,200,,Thread Group 1-1816,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757805,13,get balance,200,,Thread Group 1-1816,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757830,4,create new client,200,,Thread Group 1-1817,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757834,3,create new transaction,200,,Thread Group 1-1817,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757837,12,get balance,200,,Thread Group 1-1817,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757860,4,create new client,200,,Thread Group 1-1818,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757864,2,create new transaction,200,,Thread Group 1-1818,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757866,13,get balance,200,,Thread Group 1-1818,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757888,4,create new client,200,,Thread Group 1-1819,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757892,2,create new transaction,200,,Thread Group 1-1819,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757894,12,get balance,200,,Thread Group 1-1819,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757918,5,create new client,200,,Thread Group 1-1820,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802757923,2,create new transaction,200,,Thread Group 1-1820,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757925,12,get balance,200,,Thread Group 1-1820,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802757949,4,create new client,200,,Thread Group 1-1821,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802757953,2,create new transaction,200,,Thread Group 1-1821,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757955,13,get balance,200,,Thread Group 1-1821,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802757979,4,create new client,200,,Thread Group 1-1822,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802757983,2,create new transaction,200,,Thread Group 1-1822,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802757985,13,get balance,200,,Thread Group 1-1822,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802758010,4,create new client,200,,Thread Group 1-1823,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802758014,2,create new transaction,200,,Thread Group 1-1823,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758016,13,get balance,200,,Thread Group 1-1823,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802758040,5,create new client,200,,Thread Group 1-1824,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802758045,2,create new transaction,200,,Thread Group 1-1824,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758047,13,get balance,200,,Thread Group 1-1824,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802758069,5,create new client,200,,Thread Group 1-1825,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802758074,2,create new transaction,200,,Thread Group 1-1825,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758076,12,get balance,200,,Thread Group 1-1825,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802758099,4,create new client,200,,Thread Group 1-1826,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802758103,2,create new transaction,200,,Thread Group 1-1826,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758105,12,get balance,200,,Thread Group 1-1826,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802758129,4,create new client,200,,Thread Group 1-1827,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802758133,2,create new transaction,200,,Thread Group 1-1827,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758135,12,get balance,200,,Thread Group 1-1827,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802758159,4,create new client,200,,Thread Group 1-1828,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802758163,2,create new transaction,200,,Thread Group 1-1828,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758165,13,get balance,200,,Thread Group 1-1828,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802758190,4,create new client,200,,Thread Group 1-1829,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802758194,2,create new transaction,200,,Thread Group 1-1829,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802758196,13,get balance,200,,Thread Group 1-1829,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
