timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802631166,3,create new transaction,200,,Thread Group 1-77,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802631169,12,get balance,200,,Thread Group 1-77,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631221,5,create new client,200,,Thread Group 1-78,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802631227,2,create new transaction,200,,Thread Group 1-78,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631229,12,get balance,200,,Thread Group 1-78,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631281,5,create new client,200,,Thread Group 1-79,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802631286,3,create new transaction,200,,Thread Group 1-79,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802631289,12,get balance,200,,Thread Group 1-79,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631341,6,create new client,200,,Thread Group 1-80,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,6,0,1
1595802631347,3,create new transaction,200,,Thread Group 1-80,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802631350,12,get balance,200,,Thread Group 1-80,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631401,5,create new client,200,,Thread Group 1-81,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802631406,2,create new transaction,200,,Thread Group 1-81,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631408,12,get balance,200,,Thread Group 1-81,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631460,7,create new client,200,,Thread Group 1-82,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,7,0,3
1595802631467,3,create new transaction,200,,Thread Group 1-82,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631470,12,get balance,200,,Thread Group 1-82,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631522,5,create new client,200,,Thread Group 1-83,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802631527,2,create new transaction,200,,Thread Group 1-83,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631530,12,get balance,200,,Thread Group 1-83,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631581,8,create new client,200,,Thread Group 1-84,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,8,0,3
1595802631589,3,create new transaction,200,,Thread Group 1-84,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802631592,12,get balance,200,,Thread Group 1-84,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631642,4,create new client,200,,Thread Group 1-85,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802631647,2,create new transaction,200,,Thread Group 1-85,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631650,11,get balance,200,,Thread Group 1-85,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802631701,6,create new client,200,,Thread Group 1-86,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,6,0,1
1595802631710,4,create new transaction,200,,Thread Group 1-86,text,true,,198,290,1,1,http://3.17.24.20/transaction,4,0,0
1595802631715,12,get balance,200,,Thread Group 1-86,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631762,4,create new client,200,,Thread Group 1-87,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802631767,2,create new transaction,200,,Thread Group 1-87,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631769,13,get balance,200,,Thread Group 1-87,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631821,5,create new client,200,,Thread Group 1-88,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802631826,2,create new transaction,200,,Thread Group 1-88,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802631829,12,get balance,200,,Thread Group 1-88,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631882,5,create new client,200,,Thread Group 1-89,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802631887,3,create new transaction,200,,Thread Group 1-89,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802631890,12,get balance,200,,Thread Group 1-89,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802631941,5,create new client,200,,Thread Group 1-90,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802631946,3,create new transaction,200,,Thread Group 1-90,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802631949,12,get balance,200,,Thread Group 1-90,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632001,5,create new client,200,,Thread Group 1-91,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802632007,2,create new transaction,200,,Thread Group 1-91,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632010,12,get balance,200,,Thread Group 1-91,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632061,5,create new client,200,,Thread Group 1-92,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632066,3,create new transaction,200,,Thread Group 1-92,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802632069,12,get balance,200,,Thread Group 1-92,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632120,5,create new client,200,,Thread Group 1-93,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632126,2,create new transaction,200,,Thread Group 1-93,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632128,12,get balance,200,,Thread Group 1-93,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632181,5,create new client,200,,Thread Group 1-94,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632186,3,create new transaction,200,,Thread Group 1-94,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802632189,12,get balance,200,,Thread Group 1-94,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632241,10,create new client,200,,Thread Group 1-95,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,10,0,1
1595802632251,7,create new transaction,200,,Thread Group 1-95,text,true,,198,290,1,1,http://3.17.24.20/transaction,7,0,0
1595802632258,12,get balance,200,,Thread Group 1-95,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632302,5,create new client,200,,Thread Group 1-96,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632307,2,create new transaction,200,,Thread Group 1-96,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632310,12,get balance,200,,Thread Group 1-96,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632361,6,create new client,200,,Thread Group 1-97,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,6,0,1
1595802632367,3,create new transaction,200,,Thread Group 1-97,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802632370,12,get balance,200,,Thread Group 1-97,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632424,5,create new client,200,,Thread Group 1-98,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632429,4,create new transaction,200,,Thread Group 1-98,text,true,,198,290,1,1,http://3.17.24.20/transaction,4,0,0
1595802632433,12,get balance,200,,Thread Group 1-98,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632484,5,create new client,200,,Thread Group 1-99,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632490,2,create new transaction,200,,Thread Group 1-99,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632493,12,get balance,200,,Thread Group 1-99,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632547,5,create new client,200,,Thread Group 1-100,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632553,2,create new transaction,200,,Thread Group 1-100,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632555,13,get balance,200,,Thread Group 1-100,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632609,4,create new client,200,,Thread Group 1-101,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802632614,2,create new transaction,200,,Thread Group 1-101,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632617,12,get balance,200,,Thread Group 1-101,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632661,5,create new client,200,,Thread Group 1-102,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632666,3,create new transaction,200,,Thread Group 1-102,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802632669,12,get balance,200,,Thread Group 1-102,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632720,5,create new client,200,,Thread Group 1-103,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632726,2,create new transaction,200,,Thread Group 1-103,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632728,12,get balance,200,,Thread Group 1-103,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632781,5,create new client,200,,Thread Group 1-104,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632787,2,create new transaction,200,,Thread Group 1-104,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632789,12,get balance,200,,Thread Group 1-104,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632840,5,create new client,200,,Thread Group 1-105,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632846,2,create new transaction,200,,Thread Group 1-105,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632848,12,get balance,200,,Thread Group 1-105,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632901,4,create new client,200,,Thread Group 1-106,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802632906,2,create new transaction,200,,Thread Group 1-106,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632908,12,get balance,200,,Thread Group 1-106,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802632971,5,create new client,200,,Thread Group 1-107,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802632976,3,create new transaction,200,,Thread Group 1-107,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802632979,12,get balance,200,,Thread Group 1-107,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633072,5,create new client,200,,Thread Group 1-108,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633078,2,create new transaction,200,,Thread Group 1-108,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633080,12,get balance,200,,Thread Group 1-108,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633115,5,create new client,200,,Thread Group 1-109,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802633121,2,create new transaction,200,,Thread Group 1-109,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633123,12,get balance,200,,Thread Group 1-109,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633164,5,create new client,200,,Thread Group 1-110,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633170,2,create new transaction,200,,Thread Group 1-110,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633172,12,get balance,200,,Thread Group 1-110,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633202,5,create new client,200,,Thread Group 1-111,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633207,2,create new transaction,200,,Thread Group 1-111,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633210,11,get balance,200,,Thread Group 1-111,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802633261,5,create new client,200,,Thread Group 1-112,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633266,3,create new transaction,200,,Thread Group 1-112,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802633269,12,get balance,200,,Thread Group 1-112,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633322,4,create new client,200,,Thread Group 1-113,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802633327,2,create new transaction,200,,Thread Group 1-113,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633329,12,get balance,200,,Thread Group 1-113,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633381,5,create new client,200,,Thread Group 1-114,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633386,3,create new transaction,200,,Thread Group 1-114,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802633389,13,get balance,200,,Thread Group 1-114,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802633440,5,create new client,200,,Thread Group 1-115,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633446,3,create new transaction,200,,Thread Group 1-115,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802633449,12,get balance,200,,Thread Group 1-115,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633502,5,create new client,200,,Thread Group 1-116,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633507,3,create new transaction,200,,Thread Group 1-116,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633510,12,get balance,200,,Thread Group 1-116,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633561,5,create new client,200,,Thread Group 1-117,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633566,2,create new transaction,200,,Thread Group 1-117,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633569,12,get balance,200,,Thread Group 1-117,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633620,5,create new client,200,,Thread Group 1-118,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633625,2,create new transaction,200,,Thread Group 1-118,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633628,11,get balance,200,,Thread Group 1-118,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802633683,4,create new client,200,,Thread Group 1-119,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802633687,3,create new transaction,200,,Thread Group 1-119,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802633690,12,get balance,200,,Thread Group 1-119,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633741,5,create new client,200,,Thread Group 1-120,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633747,2,create new transaction,200,,Thread Group 1-120,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633749,12,get balance,200,,Thread Group 1-120,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633800,5,create new client,200,,Thread Group 1-121,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633806,2,create new transaction,200,,Thread Group 1-121,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633808,12,get balance,200,,Thread Group 1-121,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633861,4,create new client,200,,Thread Group 1-122,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802633866,2,create new transaction,200,,Thread Group 1-122,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633868,12,get balance,200,,Thread Group 1-122,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633921,5,create new client,200,,Thread Group 1-123,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802633926,3,create new transaction,200,,Thread Group 1-123,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802633929,12,get balance,200,,Thread Group 1-123,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802633981,4,create new client,200,,Thread Group 1-124,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802633986,2,create new transaction,200,,Thread Group 1-124,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802633988,12,get balance,200,,Thread Group 1-124,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802634041,5,create new client,200,,Thread Group 1-125,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802634046,2,create new transaction,200,,Thread Group 1-125,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802634049,12,get balance,200,,Thread Group 1-125,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802634101,5,create new client,200,,Thread Group 1-126,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802634106,3,create new transaction,200,,Thread Group 1-126,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
