timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595803199180,12292,create new client,200,,Thread Group 1-4532,text,true,,183,207,3268,3268,http://3.17.24.20/client/new/100,12292,0,1127
1595803199197,12307,get balance,200,,Thread Group 1-2622,text,true,,157,189,3272,3272,http://3.17.24.20/client/1/balance,12307,0,1110
1595803199474,12031,get balance,200,,Thread Group 1-2559,text,true,,157,189,3271,3271,http://3.17.24.20/client/1/balance,12031,0,1
1595803199216,12291,create new client,200,,Thread Group 1-4536,text,true,,183,207,3270,3270,http://3.17.24.20/client/new/100,12291,0,1091
1595803199189,12318,create new client,200,,Thread Group 1-4533,text,true,,183,207,3270,3270,http://3.17.24.20/client/new/100,12318,0,1118
1595803199193,12315,create new transaction,200,,Thread Group 1-3418,text,true,,199,290,3270,3270,http://3.17.24.20/transaction,12315,0,1114
1595803199530,11979,create new client,200,,Thread Group 1-4571,text,true,,183,207,3270,3270,http://3.17.24.20/client/new/100,11979,0,1
1595803199224,12287,create new client,200,,Thread Group 1-4537,text,true,,183,207,3271,3271,http://3.17.24.20/client/new/100,12287,0,1083
1595803199242,12269,create new client,200,,Thread Group 1-4539,text,true,,183,207,3271,3271,http://3.17.24.20/client/new/100,12269,0,1065
1595803199237,12276,create new transaction,200,,Thread Group 1-3473,text,true,,199,290,3271,3271,http://3.17.24.20/transaction,12276,0,1070
1595803199240,12274,create new transaction,200,,Thread Group 1-3475,text,true,,199,290,3271,3271,http://3.17.24.20/transaction,12274,0,1067
1595803198881,12634,create new transaction,200,,Thread Group 1-3450,text,true,,199,290,3271,3271,http://3.17.24.20/transaction,12634,0,1002
1595803199558,11988,get balance,200,,Thread Group 1-2508,text,true,,157,189,3275,3275,http://3.17.24.20/client/1/balance,11988,0,1
1595803199249,12300,get balance,200,,Thread Group 1-2524,text,true,,157,189,3274,3274,http://3.17.24.20/client/1/balance,12300,0,1058
1595803198775,12777,create new client,200,,Thread Group 1-4487,text,true,,183,207,3273,3273,http://3.17.24.20/client/new/100,12777,0,0
1595803198901,12653,create new client,200,,Thread Group 1-4501,text,true,,183,207,3273,3273,http://3.17.24.20/client/new/100,12653,0,1
1595803199667,11888,create new transaction,200,,Thread Group 1-3460,text,true,,199,290,3274,3274,http://3.17.24.20/transaction,11888,0,1
1595803199644,11912,create new transaction,200,,Thread Group 1-3520,text,true,,199,290,3274,3274,http://3.17.24.20/transaction,11912,0,1
1595803200301,11256,create new transaction,200,,Thread Group 1-3421,text,true,,199,290,3274,3274,http://3.17.24.20/transaction,11256,0,6
1595803199239,12343,get balance,200,,Thread Group 1-2675,text,true,,157,189,3277,3277,http://3.17.24.20/client/1/balance,12343,0,1068
1595803200301,11287,get balance,200,,Thread Group 1-2710,text,true,,157,189,3276,3276,http://3.17.24.20/client/1/balance,11287,0,3
1595803198868,12720,create new transaction,200,,Thread Group 1-3446,text,true,,199,290,3276,3276,http://3.17.24.20/transaction,12720,0,1015
1595803198801,12788,create new client,200,,Thread Group 1-4490,text,true,,183,207,3275,3275,http://3.17.24.20/client/new/100,12788,0,1
1595803198857,12767,get balance,200,,Thread Group 1-2643,text,true,,157,189,3279,3279,http://3.17.24.20/client/1/balance,12767,0,1027
1595803198874,12751,get balance,200,,Thread Group 1-2646,text,true,,157,189,3278,3278,http://3.17.24.20/client/1/balance,12751,0,1009
1595803198863,12763,create new transaction,200,,Thread Group 1-3444,text,true,,199,290,3278,3278,http://3.17.24.20/transaction,12763,0,1021
1595803200302,11328,create new transaction,200,,Thread Group 1-3548,text,true,,199,290,3278,3278,http://3.17.24.20/transaction,11328,0,2
1595803199630,12002,create new client,200,,Thread Group 1-4582,text,true,,183,207,3278,3278,http://3.17.24.20/client/new/100,12002,0,1
1595803198865,12768,create new transaction,200,,Thread Group 1-3380,text,true,,199,290,3278,3278,http://3.17.24.20/transaction,12768,0,1019
1595803198932,12703,create new client,200,,Thread Group 1-4503,text,true,,183,207,3278,3278,http://3.17.24.20/client/new/100,12703,0,1
1595803199328,12308,create new transaction,200,,Thread Group 1-3487,text,true,,199,290,3279,3279,http://3.17.24.20/transaction,12308,0,1007
1595803199326,12311,create new transaction,200,,Thread Group 1-3486,text,true,,199,290,3279,3279,http://3.17.24.20/transaction,12311,0,1009
1595803199622,12017,create new client,200,,Thread Group 1-4581,text,true,,183,207,3279,3279,http://3.17.24.20/client/new/100,12017,0,1
1595803198879,12775,get balance,200,,Thread Group 1-2481,text,true,,157,189,3281,3281,http://3.17.24.20/client/1/balance,12775,0,1004
1595803199317,12355,get balance,200,,Thread Group 1-2685,text,true,,157,189,3281,3281,http://3.17.24.20/client/1/balance,12355,0,1018
1595803200341,11339,create new client,200,,Thread Group 1-4661,text,true,,183,207,3282,3282,http://3.17.24.20/client/new/100,11339,0,0
1595803201273,10408,create new transaction,200,,Thread Group 1-3688,text,true,,199,290,3282,3282,http://3.17.24.20/transaction,10408,0,1
1595803198296,13393,get balance,200,,Thread Group 1-2645,text,true,,157,189,3282,3282,http://3.17.24.20/client/1/balance,13393,0,0
1595803200386,11317,create new client,200,,Thread Group 1-4666,text,true,,183,207,3282,3282,http://3.17.24.20/client/new/100,11317,0,1
1595803199671,12046,get balance,200,,Thread Group 1-2709,text,true,,157,189,3285,3285,http://3.17.24.20/client/1/balance,12046,0,1
1595803199668,12059,get balance,200,,Thread Group 1-2605,text,true,,157,189,3285,3285,http://3.17.24.20/client/1/balance,12059,0,1
1595803200321,11412,create new client,200,,Thread Group 1-4650,text,true,,183,207,3284,3284,http://3.17.24.20/client/new/100,11412,0,1012
1595803200403,11332,create new client,200,,Thread Group 1-4668,text,true,,183,207,3285,3285,http://3.17.24.20/client/new/100,11332,0,1
1595803200407,11329,create new transaction,200,,Thread Group 1-3561,text,true,,199,290,3285,3285,http://3.17.24.20/transaction,11329,0,0
1595803200409,11328,create new transaction,200,,Thread Group 1-3562,text,true,,199,290,3285,3285,http://3.17.24.20/transaction,11328,0,1
1595803200437,11301,create new transaction,200,,Thread Group 1-3617,text,true,,199,290,3285,3285,http://3.17.24.20/transaction,11301,0,0
1595803200400,11346,get balance,200,,Thread Group 1-2775,text,true,,157,189,3286,3286,http://3.17.24.20/client/1/balance,11346,0,0
1595803200440,11310,create new client,200,,Thread Group 1-4672,text,true,,183,207,3285,3285,http://3.17.24.20/client/new/100,11309,0,0
1595803200443,11308,create new transaction,200,,Thread Group 1-3618,text,true,,199,290,3285,3285,http://3.17.24.20/transaction,11308,0,1
1595803198718,13057,get balance,200,,Thread Group 1-2507,text,true,,157,189,3288,3288,http://3.17.24.20/client/1/balance,13057,0,1005
1595803200444,11342,get balance,200,,Thread Group 1-2731,text,true,,157,189,3288,3288,http://3.17.24.20/client/1/balance,11342,0,1
1595803199774,12019,create new client,200,,Thread Group 1-4598,text,true,,183,207,3288,3288,http://3.17.24.20/client/new/100,12019,0,0
1595803199782,12013,create new client,200,,Thread Group 1-4599,text,true,,183,207,3288,3288,http://3.17.24.20/client/new/100,12013,0,1
1595803200445,11365,get balance,200,,Thread Group 1-2779,text,true,,157,189,3290,3290,http://3.17.24.20/client/1/balance,11365,0,1
1595803200449,11363,create new client,200,,Thread Group 1-4673,text,true,,183,207,3289,3289,http://3.17.24.20/client/new/100,11363,0,1
1595803199020,12793,create new transaction,200,,Thread Group 1-3459,text,true,,199,290,3289,3289,http://3.17.24.20/transaction,12793,0,1
1595803200453,11361,create new transaction,200,,Thread Group 1-3678,text,true,,199,290,3289,3289,http://3.17.24.20/transaction,11361,0,0
1595803200457,11359,create new client,200,,Thread Group 1-4674,text,true,,183,207,3289,3289,http://3.17.24.20/client/new/100,11359,0,1
1595803199434,12383,create new transaction,200,,Thread Group 1-3511,text,true,,199,290,3290,3290,http://3.17.24.20/transaction,12383,0,1025
1595803199433,12385,create new transaction,200,,Thread Group 1-3382,text,true,,199,290,3290,3290,http://3.17.24.20/transaction,12385,0,1026
1595803200357,11463,get balance,200,,Thread Group 1-2679,text,true,,157,189,3290,3290,http://3.17.24.20/client/1/balance,11463,0,1030
1595803199440,12380,create new client,200,,Thread Group 1-4561,text,true,,183,207,3289,3289,http://3.17.24.20/client/new/100,12380,0,1019
1595803200502,11326,create new client,200,,Thread Group 1-4679,text,true,,183,207,3290,3290,http://3.17.24.20/client/new/100,11326,0,1
1595803200302,11528,create new client,200,,Thread Group 1-4656,text,true,,183,207,3290,3290,http://3.17.24.20/client/new/100,11528,0,2
1595803200508,11345,get balance,200,,Thread Group 1-2670,text,true,,157,189,3293,3293,http://3.17.24.20/client/1/balance,11344,0,0
1595803200539,11315,create new transaction,200,,Thread Group 1-3383,text,true,,199,290,3292,3292,http://3.17.24.20/transaction,11315,0,1
1595803198812,13043,create new transaction,200,,Thread Group 1-3439,text,true,,199,290,3292,3292,http://3.17.24.20/transaction,13043,0,1007
1595803200540,11317,create new client,200,,Thread Group 1-4683,text,true,,183,207,3292,3292,http://3.17.24.20/client/new/100,11317,0,0
1595803200520,11339,get balance,200,,Thread Group 1-2781,text,true,,157,189,3292,3292,http://3.17.24.20/client/1/balance,11339,0,0
1595803200557,11302,create new client,200,,Thread Group 1-4685,text,true,,183,207,3291,3291,http://3.17.24.20/client/new/100,11302,0,0
1595803200574,11288,create new client,200,,Thread Group 1-4687,text,true,,183,207,3292,3292,http://3.17.24.20/client/new/100,11288,0,1
1595803200576,11287,create new transaction,200,,Thread Group 1-3629,text,true,,199,290,3292,3292,http://3.17.24.20/transaction,11287,0,0
1595803200584,11281,create new client,200,,Thread Group 1-4688,text,true,,183,207,3292,3292,http://3.17.24.20/client/new/100,11281,0,0
1595803200573,11324,get balance,200,,Thread Group 1-2783,text,true,,157,189,3296,3296,http://3.17.24.20/client/1/balance,11324,0,1
1595803199069,12828,get balance,200,,Thread Group 1-2493,text,true,,157,189,3295,3295,http://3.17.24.20/client/1/balance,12828,0,1
1595803201601,10297,create new transaction,200,,Thread Group 1-3712,text,true,,199,290,3294,3294,http://3.17.24.20/transaction,10297,0,1
1595803200594,11305,create new transaction,200,,Thread Group 1-3635,text,true,,199,290,3294,3294,http://3.17.24.20/transaction,11305,0,1
1595803199071,12829,create new client,200,,Thread Group 1-4520,text,true,,183,207,3294,3294,http://3.17.24.20/client/new/100,12829,0,1
1595803200602,11299,create new client,200,,Thread Group 1-4690,text,true,,183,207,3294,3294,http://3.17.24.20/client/new/100,11299,0,1
1595803200656,11246,create new client,200,,Thread Group 1-4696,text,true,,183,207,3294,3294,http://3.17.24.20/client/new/100,11246,0,0
1595803198873,13030,create new client,200,,Thread Group 1-4498,text,true,,183,207,3294,3294,http://3.17.24.20/client/new/100,13030,0,1010
1595803199449,12456,create new client,200,,Thread Group 1-4562,text,true,,183,207,3294,3294,http://3.17.24.20/client/new/100,12456,0,1010
1595803198857,13049,create new client,200,,Thread Group 1-4496,text,true,,183,207,3295,3295,http://3.17.24.20/client/new/100,13049,0,1026
1595803199429,12477,create new transaction,200,,Thread Group 1-3507,text,true,,199,290,3295,3295,http://3.17.24.20/transaction,12477,0,1030
1595803199427,12480,create new transaction,200,,Thread Group 1-3505,text,true,,199,290,3295,3295,http://3.17.24.20/transaction,12480,0,1032
1595803199432,12477,create new transaction,200,,Thread Group 1-3509,text,true,,199,290,3295,3295,http://3.17.24.20/transaction,12477,0,1027
1595803199925,12018,get balance,200,,Thread Group 1-2734,text,true,,157,189,3299,3299,http://3.17.24.20/client/1/balance,12018,0,1
1595803199430,12513,get balance,200,,Thread Group 1-2589,text,true,,157,189,3298,3298,http://3.17.24.20/client/1/balance,12513,0,1029
1595803199427,12518,create new transaction,200,,Thread Group 1-3378,text,true,,199,290,3297,3297,http://3.17.24.20/transaction,12518,0,1032
1595803199976,11969,create new transaction,200,,Thread Group 1-3574,text,true,,199,290,3297,3297,http://3.17.24.20/transaction,11969,0,0
1595803201679,10268,create new transaction,200,,Thread Group 1-3727,text,true,,199,290,3297,3297,http://3.17.24.20/transaction,10268,0,1
1595803200674,11278,create new client,200,,Thread Group 1-4698,text,true,,183,207,3298,3298,http://3.17.24.20/client/new/100,11277,0,1
1595803199678,12305,get balance,200,,Thread Group 1-2715,text,true,,157,189,3301,3301,http://3.17.24.20/client/1/balance,12305,0,1006
1595803199156,12829,get balance,200,,Thread Group 1-2669,text,true,,157,189,3300,3300,http://3.17.24.20/client/1/balance,12829,0,1
1595803198468,13518,create new transaction,200,,Thread Group 1-3404,text,true,,199,290,3300,3300,http://3.17.24.20/transaction,13518,0,1
1595803199675,12316,create new client,200,,Thread Group 1-4587,text,true,,183,207,3300,3300,http://3.17.24.20/client/new/100,12316,0,1009
1595803200700,11293,create new client,200,,Thread Group 1-4701,text,true,,183,207,3300,3300,http://3.17.24.20/client/new/100,11293,0,1
1595803199737,12260,create new client,200,,Thread Group 1-4594,text,true,,183,207,3301,3301,http://3.17.24.20/client/new/100,12260,0,1010
1595803198478,13521,create new client,200,,Thread Group 1-4454,text,true,,183,207,3301,3301,http://3.17.24.20/client/new/100,13521,0,0
1595803200764,11237,create new client,200,,Thread Group 1-4708,text,true,,183,207,3301,3301,http://3.17.24.20/client/new/100,11237,0,1
1595803200768,11234,create new transaction,200,,Thread Group 1-3647,text,true,,199,290,3301,3301,http://3.17.24.20/transaction,11234,0,1
1595803200769,11234,create new transaction,200,,Thread Group 1-3648,text,true,,199,290,3301,3301,http://3.17.24.20/transaction,11234,0,1
1595803199677,12334,get balance,200,,Thread Group 1-2578,text,true,,157,189,3302,3302,http://3.17.24.20/client/1/balance,12334,0,1007
1595803200052,11965,create new client,200,,Thread Group 1-4629,text,true,,183,207,3302,3302,http://3.17.24.20/client/new/100,11965,0,1
1595803200728,11291,create new client,200,,Thread Group 1-4704,text,true,,183,207,3302,3302,http://3.17.24.20/client/new/100,11291,0,1011
1595803200771,11263,get balance,200,,Thread Group 1-2792,text,true,,157,189,3304,3304,http://3.17.24.20/client/1/balance,11263,0,0
1595803200812,11241,get balance,200,,Thread Group 1-2689,text,true,,157,189,3305,3305,http://3.17.24.20/client/1/balance,11241,0,1
1595803200815,11256,get balance,200,,Thread Group 1-2661,text,true,,157,189,3306,3306,http://3.17.24.20/client/1/balance,11256,0,0
1595803200815,11263,create new transaction,200,,Thread Group 1-3650,text,true,,199,290,3306,3306,http://3.17.24.20/transaction,11263,0,1
1595803200817,11264,create new client,200,,Thread Group 1-4714,text,true,,183,207,3306,3306,http://3.17.24.20/client/new/100,11264,0,1
1595803199313,12769,create new transaction,200,,Thread Group 1-3430,text,true,,199,290,3306,3306,http://3.17.24.20/transaction,12769,0,0
1595803200078,12009,get balance,200,,Thread Group 1-2755,text,true,,157,189,3307,3307,http://3.17.24.20/client/1/balance,12009,0,2
1595803200853,11236,create new client,200,,Thread Group 1-4718,text,true,,183,207,3306,3306,http://3.17.24.20/client/new/100,11236,0,1
1595803199819,12273,create new client,200,,Thread Group 1-4603,text,true,,183,207,3306,3306,http://3.17.24.20/client/new/100,12273,0,1
1595803200816,11301,get balance,200,,Thread Group 1-2798,text,true,,157,189,3309,3309,http://3.17.24.20/client/1/balance,11301,0,2
1595803200868,11258,get balance,200,,Thread Group 1-2702,text,true,,157,189,3309,3309,http://3.17.24.20/client/1/balance,11258,0,0
1595803200079,12054,create new client,200,,Thread Group 1-4632,text,true,,183,207,3309,3309,http://3.17.24.20/client/new/100,12054,0,1
1595803200869,11280,get balance,200,,Thread Group 1-2803,text,true,,157,189,3310,3310,http://3.17.24.20/client/1/balance,11280,0,0
1595803200871,11281,create new client,200,,Thread Group 1-4720,text,true,,183,207,3309,3309,http://3.17.24.20/client/new/100,11281,0,1
1595803199845,12309,create new client,200,,Thread Group 1-4606,text,true,,183,207,3309,3309,http://3.17.24.20/client/new/100,12309,0,1034
1595803198881,13274,create new transaction,200,,Thread Group 1-3386,text,true,,199,290,3309,3309,http://3.17.24.20/transaction,13274,0,1003
